uid treatment rep update task count partner
MOI0.0_1 MOI0.0 1 2500 ORN 0 Host
MOI0.0_1 MOI0.0 1 2500 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2500 OR 0 Host
MOI0.0_1 MOI0.0 1 2500 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2500 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2500 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2500 NOR 0 Host
MOI0.0_1 MOI0.0 1 2500 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2500 XOR 0 Host
MOI0.0_1 MOI0.0 1 2500 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2500 EQU 0 Host
MOI0.0_1 MOI0.0 1 2500 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2600 NOT 9983 Host
MOI0.0_1 MOI0.0 1 2600 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2600 NAND 17 Host
MOI0.0_1 MOI0.0 1 2600 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2600 AND 0 Host
MOI0.0_1 MOI0.0 1 2600 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2600 ORN 0 Host
MOI0.0_1 MOI0.0 1 2600 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2600 OR 0 Host
MOI0.0_1 MOI0.0 1 2600 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2600 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2600 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2600 NOR 0 Host
MOI0.0_1 MOI0.0 1 2600 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2600 XOR 0 Host
MOI0.0_1 MOI0.0 1 2600 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2600 EQU 0 Host
MOI0.0_1 MOI0.0 1 2600 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2700 NOT 9975 Host
MOI0.0_1 MOI0.0 1 2700 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2700 NAND 22 Host
MOI0.0_1 MOI0.0 1 2700 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2700 AND 2 Host
MOI0.0_1 MOI0.0 1 2700 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2700 ORN 0 Host
MOI0.0_1 MOI0.0 1 2700 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2700 OR 1 Host
MOI0.0_1 MOI0.0 1 2700 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2700 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2700 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2700 NOR 0 Host
MOI0.0_1 MOI0.0 1 2700 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2700 XOR 0 Host
MOI0.0_1 MOI0.0 1 2700 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2700 EQU 0 Host
MOI0.0_1 MOI0.0 1 2700 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2800 NOT 9977 Host
MOI0.0_1 MOI0.0 1 2800 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2800 NAND 22 Host
MOI0.0_1 MOI0.0 1 2800 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2800 AND 0 Host
MOI0.0_1 MOI0.0 1 2800 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2800 ORN 1 Host
MOI0.0_1 MOI0.0 1 2800 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2800 OR 0 Host
MOI0.0_1 MOI0.0 1 2800 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2800 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2800 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2800 NOR 0 Host
MOI0.0_1 MOI0.0 1 2800 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2800 XOR 0 Host
MOI0.0_1 MOI0.0 1 2800 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2800 EQU 0 Host
MOI0.0_1 MOI0.0 1 2800 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2900 NOT 9984 Host
MOI0.0_1 MOI0.0 1 2900 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2900 NAND 14 Host
MOI0.0_1 MOI0.0 1 2900 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2900 AND 1 Host
MOI0.0_1 MOI0.0 1 2900 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2900 ORN 0 Host
MOI0.0_1 MOI0.0 1 2900 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2900 OR 1 Host
MOI0.0_1 MOI0.0 1 2900 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2900 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2900 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2900 NOR 0 Host
MOI0.0_1 MOI0.0 1 2900 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2900 XOR 0 Host
MOI0.0_1 MOI0.0 1 2900 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2900 EQU 0 Host
MOI0.0_1 MOI0.0 1 2900 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3000 NOT 9990 Host
MOI0.0_1 MOI0.0 1 3000 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3000 NAND 8 Host
MOI0.0_1 MOI0.0 1 3000 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3000 AND 0 Host
MOI0.0_1 MOI0.0 1 3000 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3000 ORN 1 Host
MOI0.0_1 MOI0.0 1 3000 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3000 OR 1 Host
MOI0.0_1 MOI0.0 1 3000 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3000 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3000 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3000 NOR 0 Host
MOI0.0_1 MOI0.0 1 3000 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3000 XOR 0 Host
MOI0.0_1 MOI0.0 1 3000 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3000 EQU 0 Host
MOI0.0_1 MOI0.0 1 3000 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3100 NOT 9986 Host
MOI0.0_1 MOI0.0 1 3100 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3100 NAND 12 Host
MOI0.0_1 MOI0.0 1 3100 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3100 AND 0 Host
MOI0.0_1 MOI0.0 1 3100 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3100 ORN 2 Host
MOI0.0_1 MOI0.0 1 3100 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3100 OR 0 Host
MOI0.0_1 MOI0.0 1 3100 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3100 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3100 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3100 NOR 0 Host
MOI0.0_1 MOI0.0 1 3100 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3100 XOR 0 Host
MOI0.0_1 MOI0.0 1 3100 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3100 EQU 0 Host
MOI0.0_1 MOI0.0 1 3100 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3200 NOT 9988 Host
MOI0.0_1 MOI0.0 1 3200 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3200 NAND 12 Host
MOI0.0_1 MOI0.0 1 3200 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3200 AND 0 Host
MOI0.0_1 MOI0.0 1 3200 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3200 ORN 0 Host
MOI0.0_1 MOI0.0 1 3200 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3200 OR 0 Host
MOI0.0_1 MOI0.0 1 3200 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3200 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3200 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3200 NOR 0 Host
MOI0.0_1 MOI0.0 1 3200 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3200 XOR 0 Host
MOI0.0_1 MOI0.0 1 3200 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3200 EQU 0 Host
MOI0.0_1 MOI0.0 1 3200 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3300 NOT 9991 Host
MOI0.0_1 MOI0.0 1 3300 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3300 NAND 9 Host
MOI0.0_1 MOI0.0 1 3300 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3300 AND 0 Host
MOI0.0_1 MOI0.0 1 3300 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3300 ORN 0 Host
MOI0.0_1 MOI0.0 1 3300 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3300 OR 0 Host
MOI0.0_1 MOI0.0 1 3300 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3300 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3300 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3300 NOR 0 Host
MOI0.0_1 MOI0.0 1 3300 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3300 XOR 0 Host
MOI0.0_1 MOI0.0 1 3300 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3300 EQU 0 Host
MOI0.0_1 MOI0.0 1 3300 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3400 NOT 9992 Host
MOI0.0_1 MOI0.0 1 3400 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3400 NAND 8 Host
MOI0.0_1 MOI0.0 1 3400 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3400 AND 0 Host
MOI0.0_1 MOI0.0 1 3400 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3400 ORN 0 Host
MOI0.0_1 MOI0.0 1 3400 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3400 OR 0 Host
MOI0.0_1 MOI0.0 1 3400 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3400 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3400 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3400 NOR 0 Host
MOI0.0_1 MOI0.0 1 3400 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3400 XOR 0 Host
MOI0.0_1 MOI0.0 1 3400 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3400 EQU 0 Host
MOI0.0_1 MOI0.0 1 3400 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3500 NOT 9995 Host
MOI0.0_1 MOI0.0 1 3500 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3500 NAND 4 Host
MOI0.0_1 MOI0.0 1 3500 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3500 AND 0 Host
MOI0.0_1 MOI0.0 1 3500 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3500 ORN 0 Host
MOI0.0_1 MOI0.0 1 3500 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3500 OR 0 Host
MOI0.0_1 MOI0.0 1 3500 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3500 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3500 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3500 NOR 1 Host
MOI0.0_1 MOI0.0 1 3500 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3500 XOR 0 Host
MOI0.0_1 MOI0.0 1 3500 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3500 EQU 0 Host
MOI0.0_1 MOI0.0 1 3500 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3600 NOT 9999 Host
MOI0.0_1 MOI0.0 1 3600 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3600 NAND 1 Host
MOI0.0_1 MOI0.0 1 3600 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3600 AND 0 Host
MOI0.0_1 MOI0.0 1 3600 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3600 ORN 0 Host
MOI0.0_1 MOI0.0 1 3600 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3600 OR 0 Host
MOI0.0_1 MOI0.0 1 3600 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3600 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3600 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3600 NOR 0 Host
MOI0.0_1 MOI0.0 1 3600 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3600 XOR 0 Host
MOI0.0_1 MOI0.0 1 3600 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3600 EQU 0 Host
MOI0.0_1 MOI0.0 1 3600 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3700 NOT 9999 Host
MOI0.0_1 MOI0.0 1 3700 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3700 NAND 0 Host
MOI0.0_1 MOI0.0 1 3700 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3700 AND 0 Host
MOI0.0_1 MOI0.0 1 3700 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3700 ORN 1 Host
MOI0.0_1 MOI0.0 1 3700 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3700 OR 0 Host
MOI0.0_1 MOI0.0 1 3700 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3700 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3700 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3700 NOR 0 Host
MOI0.0_1 MOI0.0 1 3700 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3700 XOR 0 Host
MOI0.0_1 MOI0.0 1 3700 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3700 EQU 0 Host
MOI0.0_1 MOI0.0 1 3700 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3800 NOT 9998 Host
MOI0.0_1 MOI0.0 1 3800 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3800 NAND 2 Host
MOI0.0_1 MOI0.0 1 3800 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3800 AND 0 Host
MOI0.0_1 MOI0.0 1 3800 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3800 ORN 0 Host
MOI0.0_1 MOI0.0 1 3800 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3800 OR 0 Host
MOI0.0_1 MOI0.0 1 3800 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3800 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3800 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3800 NOR 0 Host
MOI0.0_1 MOI0.0 1 3800 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3800 XOR 0 Host
MOI0.0_1 MOI0.0 1 3800 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3800 EQU 0 Host
MOI0.0_1 MOI0.0 1 3800 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3900 NOT 9997 Host
MOI0.0_1 MOI0.0 1 3900 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3900 NAND 2 Host
MOI0.0_1 MOI0.0 1 3900 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3900 AND 0 Host
MOI0.0_1 MOI0.0 1 3900 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3900 ORN 1 Host
MOI0.0_1 MOI0.0 1 3900 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3900 OR 0 Host
MOI0.0_1 MOI0.0 1 3900 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3900 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3900 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3900 NOR 0 Host
MOI0.0_1 MOI0.0 1 3900 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3900 XOR 0 Host
MOI0.0_1 MOI0.0 1 3900 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3900 EQU 0 Host
MOI0.0_1 MOI0.0 1 3900 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4000 NOT 9998 Host
MOI0.0_1 MOI0.0 1 4000 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4000 NAND 2 Host
MOI0.0_1 MOI0.0 1 4000 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4000 AND 0 Host
MOI0.0_1 MOI0.0 1 4000 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4000 ORN 0 Host
MOI0.0_1 MOI0.0 1 4000 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4000 OR 0 Host
MOI0.0_1 MOI0.0 1 4000 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4000 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4000 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4000 NOR 0 Host
MOI0.0_1 MOI0.0 1 4000 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4000 XOR 0 Host
MOI0.0_1 MOI0.0 1 4000 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4000 EQU 0 Host
MOI0.0_1 MOI0.0 1 4000 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4100 NOT 10000 Host
MOI0.0_1 MOI0.0 1 4100 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4100 NAND 0 Host
MOI0.0_1 MOI0.0 1 4100 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4100 AND 0 Host
MOI0.0_1 MOI0.0 1 4100 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4100 ORN 0 Host
MOI0.0_1 MOI0.0 1 4100 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4100 OR 0 Host
MOI0.0_1 MOI0.0 1 4100 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4100 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4100 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4100 NOR 0 Host
MOI0.0_1 MOI0.0 1 4100 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4100 XOR 0 Host
MOI0.0_1 MOI0.0 1 4100 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4100 EQU 0 Host
MOI0.0_1 MOI0.0 1 4100 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4200 NOT 9997 Host
MOI0.0_1 MOI0.0 1 4200 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4200 NAND 0 Host
MOI0.0_1 MOI0.0 1 4200 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4200 AND 0 Host
MOI0.0_1 MOI0.0 1 4200 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4200 ORN 3 Host
MOI0.0_1 MOI0.0 1 4200 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4200 OR 0 Host
MOI0.0_1 MOI0.0 1 4200 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4200 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4200 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4200 NOR 0 Host
MOI0.0_1 MOI0.0 1 4200 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4200 XOR 0 Host
MOI0.0_1 MOI0.0 1 4200 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4200 EQU 0 Host
MOI0.0_1 MOI0.0 1 4200 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4300 NOT 9997 Host
MOI0.0_1 MOI0.0 1 4300 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4300 NAND 0 Host
MOI0.0_1 MOI0.0 1 4300 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4300 AND 1 Host
MOI0.0_1 MOI0.0 1 4300 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4300 ORN 1 Host
MOI0.0_1 MOI0.0 1 4300 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4300 OR 0 Host
MOI0.0_1 MOI0.0 1 4300 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4300 ANDN 1 Host
MOI0.0_1 MOI0.0 1 4300 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4300 NOR 0 Host
MOI0.0_1 MOI0.0 1 4300 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4300 XOR 0 Host
MOI0.0_1 MOI0.0 1 4300 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4300 EQU 0 Host
MOI0.0_1 MOI0.0 1 4300 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4400 NOT 9977 Host
MOI0.0_1 MOI0.0 1 4400 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4400 NAND 21 Host
MOI0.0_1 MOI0.0 1 4400 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4400 AND 1 Host
MOI0.0_1 MOI0.0 1 4400 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4400 ORN 0 Host
MOI0.0_1 MOI0.0 1 4400 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4400 OR 1 Host
MOI0.0_1 MOI0.0 1 4400 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4400 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4400 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4400 NOR 0 Host
MOI0.0_1 MOI0.0 1 4400 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4400 XOR 0 Host
MOI0.0_1 MOI0.0 1 4400 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4400 EQU 0 Host
MOI0.0_1 MOI0.0 1 4400 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4500 NOT 9962 Host
MOI0.0_1 MOI0.0 1 4500 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4500 NAND 37 Host
MOI0.0_1 MOI0.0 1 4500 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4500 AND 1 Host
MOI0.0_1 MOI0.0 1 4500 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4500 ORN 0 Host
MOI0.0_1 MOI0.0 1 4500 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4500 OR 0 Host
MOI0.0_1 MOI0.0 1 4500 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4500 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4500 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4500 NOR 0 Host
MOI0.0_1 MOI0.0 1 4500 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4500 XOR 0 Host
MOI0.0_1 MOI0.0 1 4500 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4500 EQU 0 Host
MOI0.0_1 MOI0.0 1 4500 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4600 NOT 9962 Host
MOI0.0_1 MOI0.0 1 4600 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4600 NAND 38 Host
MOI0.0_1 MOI0.0 1 4600 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4600 AND 0 Host
MOI0.0_1 MOI0.0 1 4600 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4600 ORN 0 Host
MOI0.0_1 MOI0.0 1 4600 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4600 OR 0 Host
MOI0.0_1 MOI0.0 1 4600 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4600 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4600 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4600 NOR 0 Host
MOI0.0_1 MOI0.0 1 4600 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4600 XOR 0 Host
MOI0.0_1 MOI0.0 1 4600 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4600 EQU 0 Host
MOI0.0_1 MOI0.0 1 4600 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4700 NOT 9930 Host
MOI0.0_1 MOI0.0 1 4700 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4700 NAND 68 Host
MOI0.0_1 MOI0.0 1 4700 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4700 AND 1 Host
MOI0.0_1 MOI0.0 1 4700 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4700 ORN 0 Host
MOI0.0_1 MOI0.0 1 4700 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4700 OR 0 Host
MOI0.0_1 MOI0.0 1 4700 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4700 ANDN 1 Host
MOI0.0_1 MOI0.0 1 4700 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4700 NOR 0 Host
MOI0.0_1 MOI0.0 1 4700 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4700 XOR 0 Host
MOI0.0_1 MOI0.0 1 4700 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4700 EQU 0 Host
MOI0.0_1 MOI0.0 1 4700 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4800 NOT 9905 Host
MOI0.0_1 MOI0.0 1 4800 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4800 NAND 95 Host
MOI0.0_1 MOI0.0 1 4800 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4800 AND 0 Host
MOI0.0_1 MOI0.0 1 4800 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4800 ORN 0 Host
MOI0.0_1 MOI0.0 1 4800 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4800 OR 0 Host
MOI0.0_1 MOI0.0 1 4800 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4800 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4800 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4800 NOR 0 Host
MOI0.0_1 MOI0.0 1 4800 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4800 XOR 0 Host
MOI0.0_1 MOI0.0 1 4800 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4800 EQU 0 Host
MOI0.0_1 MOI0.0 1 4800 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4900 NOT 9962 Host
MOI0.0_1 MOI0.0 1 4900 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4900 NAND 38 Host
MOI0.0_1 MOI0.0 1 4900 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4900 AND 0 Host
MOI0.0_1 MOI0.0 1 4900 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4900 ORN 0 Host
MOI0.0_1 MOI0.0 1 4900 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4900 OR 0 Host
MOI0.0_1 MOI0.0 1 4900 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4900 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4900 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4900 NOR 0 Host
MOI0.0_1 MOI0.0 1 4900 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4900 XOR 0 Host
MOI0.0_1 MOI0.0 1 4900 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4900 EQU 0 Host
MOI0.0_1 MOI0.0 1 4900 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 5000 NOT 9958 Host
MOI0.0_1 MOI0.0 1 5000 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 5000 NAND 41 Host
MOI0.0_1 MOI0.0 1 5000 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 5000 AND 0 Host
MOI0.0_1 MOI0.0 1 5000 AND 0 Parasite
MOI0.0_1 MOI0.0 1 5000 ORN 1 Host
MOI0.0_1 MOI0.0 1 5000 ORN 0 Parasite
